date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-05-30 14:19:44,PMOIndia,,276,1404,6619,"A wonderful rendition of 'Sabarmati Ke Sant Tune Kar Diya Kamal' sung by Fryda Lucyana at the banquet hosted by President @jokowi for PM @narendramodi.pic.twitter.com/JvU6E3OXdy",,@jokowi @narendramodi,,1001830523604357120,https://twitter.com/PMOIndia/status/1001830523604357120
2018-05-30 14:12:01,narendramodi,,685,2058,9780,"Highlighted the steps taken by the Government of India to enhance ‘Ease of Living’ for 125 crore Indians.pic.twitter.com/8JyYRZvIX1",,,,1001828579687088130,https://twitter.com/narendramodi/status/1001828579687088130
2018-05-30 14:11:47,narendramodi,,193,1737,6860,"How are Borneo and India connected? What binds Odisha to Bali? Find out about the timeless cultural links between India and Indonesia.pic.twitter.com/BwSfp8zWKh",,,,1001828523751784454,https://twitter.com/narendramodi/status/1001828523751784454
2018-05-30 14:10:45,narendramodi,,261,1952,7982,"The India-Indonesia friendship is special. When our country marked Republic Day for the first time, the Indonesian President graced the celebrations as the Chief Guest. The Indian diaspora in Indonesia has excelled in several fields and adds strength to the friendship.pic.twitter.com/fl764HnRai",,,,1001828261976985600,https://twitter.com/narendramodi/status/1001828261976985600
2018-05-30 14:09:36,narendramodi,,181,1280,5253,"Glad to have addressed a large community programme in Jakarta. Sharing my speech on the occasion. https://www.facebook.com/narendramodi/videos/10160505105605165/ …pic.twitter.com/AQpl8FB68Q",,,,1001827973379440640,https://twitter.com/narendramodi/status/1001827973379440640
2018-05-30 13:57:49,AmitShah,,1680,6847,20004,"The present TMC govt in West Bengal has surpassed the violent legacy of Communist rule. Entire BJP mourns this tragic loss & stands firmly with Trilochan Mahato’s family in this hour of grief. His sacrifice for organisation & ideology will not go in vain. Om Shanti Shanti Shanti.",,,,1001825007213973505,https://twitter.com/AmitShah/status/1001825007213973505
2018-05-30 13:57:30,AmitShah,,2288,7541,14114,"Deeply hurt by the brutal killing of our young karyakarta, Trilochan Mahato in Balarampur,West Bengal. A young life full of possibilities was brutally taken out under state’s patronage. He was hanged on a tree just because his ideology differed from that of state sponsored goons.pic.twitter.com/nHAEK09n7R",,,,1001824928998547457,https://twitter.com/AmitShah/status/1001824928998547457
2018-05-30 13:42:25,ncbn,,133,207,1138,"అమరావతిలో లక్షలాది విద్యార్థుల భవిష్యత్తు కోసం ప్రతిష్టాత్మక యూనివర్సిటీలు, పాఠశాలలను తీసుకొచ్చాము. అంతర్జాతీయ ప్రమాణాలతో విశ్వవిద్యాలయాలూ త్వరలో మన రాజధానిలో కొలువుదీరనున్నాయి..pic.twitter.com/hNNJWtBvJo",,,,1001821131844870144,https://twitter.com/ncbn/status/1001821131844870144
2018-05-30 13:23:04,INCIndia,,138,522,1261,"With no answers to former Union Minister @PChidambaram_IN's hard-hitting questions on the 4-year rule of the Modi Govt, they are now resorting to political vendetta by harassing him with baseless summons. We condemn this highly deplorable act.",,@PChidambaram_IN,,1001816263486734341,https://twitter.com/INCIndia/status/1001816263486734341
2018-05-30 13:08:38,mkstalin,,80,586,1910,"குட்கா ஊழல் வழக்கில் சிபிஐ முதல் தகவல் அறிக்கை பதிவு செய்துள்ளதால் சுதந்திரமான விசாரணை நடைபெற அமைச்சர் விஜயபாஸ்கரும், டிஜிபி டி.கே.ராஜேந்திரனும் பதவி நீக்கம் செய்யப்பட வேண்டும். குட்கா மாமுல் டைரியில் இடம் பெற்றுள்ளவர்கள் பதவி எப்படி நேர்மையான விசாரணையை நடத்த அனுமதிப்பார்கள்?",,,,1001812628375719936,https://twitter.com/mkstalin/status/1001812628375719936
2018-05-30 13:01:24,INCIndia,,498,1101,3171,"मोदी के जुमले या गांधी का सच - फैसला करेगा हिंदुस्तान #BasEkAurSaalpic.twitter.com/qwoVHJZGNI",,,#BasEkAurSaalpic,1001810808421212161,https://twitter.com/INCIndia/status/1001810808421212161
2018-05-30 12:55:00,INCIndia,,72,493,1004,"Highlights of the AICC Press Briefing by former LS MP @SinghRPN on the excessive taxation on fuel. #EkPaiseKiSarkarpic.twitter.com/qfLYTPzDbp",,@SinghRPN,#EkPaiseKiSarkarpic,1001809201444872192,https://twitter.com/INCIndia/status/1001809201444872192
2018-05-30 12:39:11,ncbn,,142,228,1027,"రాజధాని పరిధిలో తలపెట్టిన పనులన్నీ పూర్తి చేసేందుకు పక్కా ప్రణాళికలను సిద్ధం చేశాము. ఇందుకు తొలివిడతలో కావాల్సిన నిధులు రూ.45వేల కోట్లు.. వాటిని సమకూర్చుకుని పనులు పూర్తి చేసేందుకు ముందుకెళ్తున్నాము.pic.twitter.com/tpoEpsHNwl",,,,1001805220538699776,https://twitter.com/ncbn/status/1001805220538699776
2018-05-30 12:28:31,RajaBrar_INC,,16,217,531,"एक तरफ @BJP4India किसानों के हितैषी बनने का ढोंग रच रही है, दूसरी तरफ उनकी पार्टी के लोग किसानों के लिये ये सोच लिये घूम रहे हैं ... वाह मोदी जी वाह !!!pic.twitter.com/4Gy35eIFpi",,@BJP4India,,1001802534909022208,https://twitter.com/RajaBrar_INC/status/1001802534909022208
2018-05-30 12:24:41,INCIndia,,136,705,1460,"The reduction in fuel prices by ONE paisa is a cruel prank played by the Modi Govt on Indian citizens. #EkPaiseKiSarkarpic.twitter.com/H0yiONUeWr",,,#EkPaiseKiSarkarpic,1001801568394493958,https://twitter.com/INCIndia/status/1001801568394493958
2018-05-30 12:14:22,INCIndia,,19,193,426,"AICC Press Briefing by former LS MP @SinghRPN on the excessive taxation that is causing an increase in fuel prices.https://www.youtube.com/watch?v=oUnGhXRg4Gc&feature=youtu.be …",,@SinghRPN,,1001798973328310272,https://twitter.com/INCIndia/status/1001798973328310272
2018-05-30 11:50:40,ArvindKejriwal,msisodia,799,2429,6007,"कल सत्येंद्र ने प्राइवेट अस्पतालों की मुनाफ़ाख़ोरी के ख़िलाफ़ नीति का एलान किया, आज मोदी सरकार ने CBI की रेड करा दी। भाजपा ये नीति ख़ारिज करवाना चाहती है। ये नीति क्रांतिकारी है।इससे जनता को बड़ा फ़ायदा होगा।हम CBI से डरने वाले नहीं।नीति जारी रहेगी, चाहे कितनी भी रेड करा लेंhttps://twitter.com/msisodia/status/1001659628437082112 …",,,,1001793009288122368,https://twitter.com/ArvindKejriwal/status/1001793009288122368
2018-05-30 11:49:04,INCIndia,,80,476,1177,"Turns out that PM Modi's much-touted healthcare scheme is just yet another ""jumla"" in a series of many.https://theprint.in/governance/top-private-hospitals-may-not-participatemodi-govts-healthcare-scheme/63861/ …",,,,1001792607712772096,https://twitter.com/INCIndia/status/1001792607712772096
2018-05-30 11:28:06,narendramodi,,319,1562,6653,"Connecting through heritage…President @jokowi and I unveiled a unique kite exhibition. The kites in the exhibits were themed on the Ramayana and the Mahabharata. MoU was inked between the Layang-layang Museum of Jakarta & Kite Museum of Ahmedabad, which will boost cultural ties.pic.twitter.com/23HuUT1e3i",,@jokowi,,1001787331508977665,https://twitter.com/narendramodi/status/1001787331508977665
2018-05-30 11:27:38,BJP4India,,103,751,3211,"PM Shri @narendramodi and Indonesian President, Joko Widodo inaugurate the ""Kite"" festival at Jakarta.pic.twitter.com/hC5JqeDTIK",,@narendramodi,,1001787211157684224,https://twitter.com/BJP4India/status/1001787211157684224
2018-05-30 11:25:14,narendramodi,,360,2231,10570,"Located in Central Jakarta, the Arjuna Wijaya Chariot statue is a vibrant testimony of the deep-rooted cultural relations between India and Indonesia. Delighted to have visited the statue with President Widodo. @jokowipic.twitter.com/MOLNntLxXM",,@jokowipic,,1001786608771780609,https://twitter.com/narendramodi/status/1001786608771780609
2018-05-30 10:13:29,PMOIndia,,843,3478,17722,"Many of you may never have been to India. I invite you all to come to India for the Kumbh in Prayag next year: PM @narendramodi",,@narendramodi,,1001768550787203072,https://twitter.com/PMOIndia/status/1001768550787203072
2018-05-30 10:11:41,PMOIndia,,47,300,1187,"Not only do the names of our nations rhyme but also there is a distinct rhythm in the India-Indonesia friendship.pic.twitter.com/9P5AgjMDP9",,,,1001768097542369281,https://twitter.com/PMOIndia/status/1001768097542369281
2018-05-30 10:09:12,PMOIndia,,46,281,1054,"Both India and Indonesia have a sensitive outlook when it comes to helping those in need. We do not see the colour of anyone’s passport, we help our fellow humans who require any assistance.pic.twitter.com/bIHdscauGD",,,,1001767474264662017,https://twitter.com/PMOIndia/status/1001767474264662017
2018-05-30 10:06:36,PMOIndia,,74,263,985,"We have gone a step ahead of ‘Ease of Doing Business.’ Our focus is ‘Ease of Living.’ Our processes are transparent and sensitive.pic.twitter.com/ttiOP207fL",,,,1001766819831496704,https://twitter.com/PMOIndia/status/1001766819831496704
2018-05-30 10:02:29,BJP4India,,126,417,1674,"देश के लोगों की आशाओं-अपेक्षाओं के अनुरूप हमनें गुड गवर्नेंस पर बल दिया है, minimum government - maximum governance पर बल दिया है। हम सिटीजन फर्स्ट के मंत्र को लेकर आगे बढ़ रहे हैं। सरकार ग्राउंड लेवल पर जाकर प्रशासनिक, वित्तीय और कानूनी कदम उठा रही है : पीएम मोदी",,,,1001765782181691392,https://twitter.com/BJP4India/status/1001765782181691392
2018-05-30 10:00:54,PMOIndia,,60,290,1126,"New vigour in India-Indonesia relations.pic.twitter.com/3kIuJ5Ufnk",,,,1001765385643831298,https://twitter.com/PMOIndia/status/1001765385643831298
2018-05-30 09:59:00,PMOIndia,,44,296,1193,"Steps which are benefitting the people of India. https://www.facebook.com/narendramodi/videos/10160505105605165/ …pic.twitter.com/n0eGwnWsXI",,,,1001764906994098176,https://twitter.com/PMOIndia/status/1001764906994098176
2018-05-30 09:57:58,PMOIndia,,61,244,967,"We in India are creating systems that are corruption free and development friendly.pic.twitter.com/wyfF7ie4i5",,,,1001764645487570944,https://twitter.com/PMOIndia/status/1001764645487570944
2018-05-30 09:55:50,PMOIndia,,36,255,887,"Vibrant people to people relations boost bilateral ties between India and Indonesia.pic.twitter.com/kf37w9fhEb",,,,1001764108977430528,https://twitter.com/PMOIndia/status/1001764108977430528
2018-05-30 09:53:30,PMOIndia,,44,271,1096,"Earlier today, President @jokowi and I inaugurated a series of Kite exhibits which included themes from the Ramayana and the Mahabharata, says PM @narendramodi.pic.twitter.com/BAofAK7bps",,@jokowi @narendramodi,,1001763524908007426,https://twitter.com/PMOIndia/status/1001763524908007426
2018-05-30 09:50:02,BJP4India,,26,198,666,"In 2014 the people of India voted for a Government headed by a person belonging to a poor background. Similarly, the people of Indonesia elected President @jokowi whose background is also humble : PM Modi",,@jokowi,,1001762652740186112,https://twitter.com/BJP4India/status/1001762652740186112
2018-05-30 09:48:44,PMOIndia,,39,284,941,"There is a special link between the cultures of India and Indonesia. https://www.facebook.com/narendramodi/videos/10160505105605165/ …pic.twitter.com/5sCqWiHuGQ",,,,1001762323558629376,https://twitter.com/PMOIndia/status/1001762323558629376
2018-05-30 09:47:12,BJP4India,,48,289,994,"आज भारत दुनिया की सबसे बड़ी open economies में से एक है। भारत में रिकॉर्ड स्तर पर विदेशी निवेश हो रहा है। भारत का फॉरेन एक्सचेंज रिज़र्व लगभग 300 बिलियन डॉलर से बढ़कर 400 बिलियन डॉलर के पार पहुंच गया है : पीएम मोदीpic.twitter.com/BBo3VVdhgH",,,,1001761938806747136,https://twitter.com/BJP4India/status/1001761938806747136
2018-05-30 09:46:55,PMOIndia,,58,373,1506,"Both India and Indonesia are proud of their democratic ethos and their diversity. In 2014 the people of India voted for a Government headed by a person belonging to a poor background. Similarly, the people of Indonesia elected President @jokowi whose background is also humble: PM",,@jokowi,,1001761867172265985,https://twitter.com/PMOIndia/status/1001761867172265985
2018-05-30 09:42:54,PMOIndia,,59,269,850,"In the last four years India has witnessed unparalleled transformation. https://www.facebook.com/narendramodi/videos/10160505105605165/ …pic.twitter.com/brtpbkr6q4",,,,1001760857062129664,https://twitter.com/PMOIndia/status/1001760857062129664
2018-05-30 09:41:24,BJP4India,,30,329,1413,"भारत और इंडोनेशिया का संस्कृत और संस्कृति का रिश्ता है। आप सभी जो इंडोनेशिया में आज रच बस गए है, हमारे इस रिश्ते की मजबूत कड़ी हैं : पीएम मोदी",,,,1001760479902085120,https://twitter.com/BJP4India/status/1001760479902085120
2018-05-30 09:40:05,INCIndia,,34,357,730,"It's been nearly a year, but Indian exporters are still reeling from Modi Govt's incompetent handling of GST refunds. #BasEkAurSaalhttps://economictimes.indiatimes.com/news/economy/finance/gst-refund-of-over-rs-20000-crore-pending-says-fieo/articleshow/64369650.cms …",,,#BasEkAurSaalhttps,1001760147788754944,https://twitter.com/INCIndia/status/1001760147788754944
2018-05-30 09:39:27,BJP4India,,32,217,712,"बीते चार वर्षों में सबा सौ करोड़ भारतीयों के प्रतिनिधि के रूप में दुनिया में जहाँ-जहाँ भी मैं गया, मेरा प्रयास रहा है कि आप जैसे उन लाखों बंधुओं और बहनों से मिलूं जिनका मूल भारत भूमि में है : पीएम मोदीpic.twitter.com/9Ppee8jVjo",,,,1001759988409294848,https://twitter.com/BJP4India/status/1001759988409294848
2018-05-30 09:38:23,PMOIndia,,34,248,890,"We are all proud of the manner in which the Indian diaspora has distinguished itself in Indonesia. https://www.facebook.com/narendramodi/videos/10160505105605165/ …pic.twitter.com/QD2EDrIkLe",,,,1001759720623951872,https://twitter.com/PMOIndia/status/1001759720623951872
2018-05-30 09:37:01,PMOIndia,,70,366,1554,"You are proud citizens of Indonesia and at the same time you want to remain connected to your Indian roots: PM @narendramodi to the Indian diaspora in Jakartapic.twitter.com/FoIOfWw87h",,@narendramodi,,1001759375671738370,https://twitter.com/PMOIndia/status/1001759375671738370
2018-05-30 09:35:26,PMOIndia,,45,302,1299,"Ties between India and Indonesia are special, says PM @narendramodi. https://www.facebook.com/narendramodi/videos/10160505105605165/ …pic.twitter.com/repeHVJxf0",,@narendramodi,,1001758976634044416,https://twitter.com/PMOIndia/status/1001758976634044416
2018-05-30 09:33:46,PMOIndia,,45,306,1383,"Watch : the Prime Minister is addressing a community programme in Jakarta.https://www.facebook.com/narendramodi/videos/10160505105605165/ …",,,,1001758557258170368,https://twitter.com/PMOIndia/status/1001758557258170368
2018-05-30 09:32:38,BJP4India,,24,165,614,"PM Modi is addressing the Indian Diaspora at a community event in Indonesia. Watch at https://www.facebook.com/BJP4India/videos/2194071983966646/ …pic.twitter.com/Q3Ukl2nNzR",,,,1001758273781952512,https://twitter.com/BJP4India/status/1001758273781952512
2018-05-30 09:29:18,BJP4India,,55,424,1512,"LIVE: PM Shri @narendramodi addresses Indian community in Jakarta, Indonesia.https://www.pscp.tv/w/bd5mbjFZTEVKTlh4RG5ORU58MWVhSmJwYWVwV1JLWFv2tyAwg74fbYMrqmGbE4NIKJ3MTMSBq7CH0WIX1eCf …",,@narendramodi,,1001757433788678144,https://twitter.com/BJP4India/status/1001757433788678144
2018-05-30 09:14:18,INCIndia,,161,569,1471,"The price of petrol fell by ONE Paisa. Here is someone ecstatic with the news. What will YOU do with the money you save?pic.twitter.com/HCDxh5yLwD",,,,1001753656365142018,https://twitter.com/INCIndia/status/1001753656365142018
2018-05-30 08:49:32,BJP4India,,74,609,2005,"GST mocked by the opposition and simplified by PM Shri @narendramodi. Do watch. #DeshBadalRahaHaipic.twitter.com/nUhd5sJEbd",,@narendramodi,#DeshBadalRahaHaipic,1001747423784452096,https://twitter.com/BJP4India/status/1001747423784452096
2018-05-30 08:26:35,RahulGandhi,ndtvvideos,3800,9351,25193,"Dear PM, You've cut the price of Petrol and Diesel today by 1 paisa. ONE paisa!?? If this is your idea of a prank, it’s childish and in poor taste. P.S. A ONE paisa cut is not a suitable response to the #FuelChallenge I threw you last week.https://twitter.com/ndtvvideos/status/1001735184981475334 …",,,#FuelChallenge,1001741650220249088,https://twitter.com/RahulGandhi/status/1001741650220249088
2018-05-30 08:20:51,ArvindKejriwal,,123,724,1440,"pic.twitter.com/S8IJpYkYWm",,,,1001740205571870720,https://twitter.com/ArvindKejriwal/status/1001740205571870720
2018-05-30 07:53:15,JM_Scindia,,37,196,624,"This #TelLootBySuitBoot must stop. In the last 71 years, there has never been a more urgent need to save our democracy. #BharatBacaho",,,#TelLootBySuitBoot #BharatBacaho,1001733262627176448,https://twitter.com/JM_Scindia/status/1001733262627176448
2018-05-30 07:53:15,JM_Scindia,,64,282,1033,"The BJP's latest antics -announced a reduction of 60 paise in fuel prices (a paltry amount in itself), and then went to say that this was a clerical error and the actual reduction is 1 paisa - an inexcusable mockery of the the struggles of the common man!http://www.thehindu.com/news/national/petrol-price-cut-by-60-paise-a-litre-diesel-by-56-paise/article24030598.ece …",,,,1001733259410190336,https://twitter.com/JM_Scindia/status/1001733259410190336
2018-05-30 07:46:54,INCIndia,,118,588,1202,"The need of the hour is to reclaim our country from the incompetence that is the Modi Sarkar. #BharatBachaopic.twitter.com/A3ryivkWAO",,,#BharatBachaopic,1001731661636091912,https://twitter.com/INCIndia/status/1001731661636091912
2018-05-30 07:29:36,AmitShah,,204,1187,5686,"Warm greetings to the people of Goa on Goa's Statehood Day. May the development and progress of Goa reach new heights in the years to come.",,,,1001727309710147584,https://twitter.com/AmitShah/status/1001727309710147584
2018-05-30 07:26:55,narendramodi,,472,1836,9491,"Glad to have visited the Istiqlal Mosque, one of the largest mosques in the world.pic.twitter.com/3iCdBZaIsj",,,,1001726634838274048,https://twitter.com/narendramodi/status/1001726634838274048
2018-05-30 07:25:36,narendramodi,,209,1333,6568,"Senang mengunjungi Masjid Istiqlal, salah satu masjid terbesar di dunia.pic.twitter.com/kKcgs6b2c7",,,,1001726305174372352,https://twitter.com/narendramodi/status/1001726305174372352
2018-05-30 07:24:31,narendramodi,,138,1094,4474,"Sharing my remarks at the joint press meet with President Joko Widodo. @jokowi https://www.facebook.com/PMOIndia/videos/1301183216679046/ …pic.twitter.com/JnY5Fr3kNv",,@jokowi,,1001726028740358144,https://twitter.com/narendramodi/status/1001726028740358144
2018-05-30 07:21:52,narendramodi,,153,1193,4714,"Held productive discussions with President Joko Widodo. Glad that ties between India and Indonesia are gaining strong momentum. We discussed areas of strategic cooperation, ways towards ensuring better economic ties and closer cultural relations between our nations. @jokowipic.twitter.com/JOijBYqUh6",,@jokowipic,,1001725362944929792,https://twitter.com/narendramodi/status/1001725362944929792
2018-05-30 07:16:52,narendramodi,,197,1319,5509,"Mengadakan diskusi produktif dengan Presiden @jokowi. Senang bahwa hubungan antara India dan Indonesia mendapatkan momentum. Kami membahas bidang kerjasama strategis, cara-cara menuju hubungan ekonomi yang lebih baik dan hubungan budaya yang lebih erat di antara bangsa kami.pic.twitter.com/46xE2XcZWZ",,@jokowi,,1001724107078041600,https://twitter.com/narendramodi/status/1001724107078041600
2018-05-30 07:15:07,INCIndia,,99,585,1644,"पूरी सरकार तेल के दाम कम करने पर विचार ही करती रह गयी और तेल अपने आप पूरा 1 पैसा सस्ता हो गया|https://hindi.news18.com/news/business/petrol-cost-cut-just-1-paisa-ioc-rectifies-prices-1396814.html …",,,,1001723663744491521,https://twitter.com/INCIndia/status/1001723663744491521
2018-05-30 07:14:11,narendramodi,,145,1208,5023,"Glimpses from the ceremony in Jakarta. I thank President Joko Widodo for the welcome. @jokowipic.twitter.com/aDdxUdjZ1I",,@jokowipic,,1001723428729044993,https://twitter.com/narendramodi/status/1001723428729044993
2018-05-30 07:13:09,narendramodi,,154,1057,4595,"Sekilas dari upacara di Jakarta. Saya berterima kasih kepada Presiden Joko Widodo atas sambutan tersebut. @jokowipic.twitter.com/JR9K73Lbly",,@jokowipic,,1001723169172930561,https://twitter.com/narendramodi/status/1001723169172930561
2018-05-30 06:45:20,INCIndia,,121,432,878,"Economists say business loans below Rs 5 lakhs are unlikely to generate employment. But the average loan size under the MUDRA scheme is just Rs 52,700. Clearly, the Modi Govt hasn't thought this scheme through. #MUDRAFailpic.twitter.com/3rNJFXay3E",,,#MUDRAFailpic,1001716168342888450,https://twitter.com/INCIndia/status/1001716168342888450
2018-05-30 06:44:35,RajaBrar_INC,ndtv,3,83,220,"Abki Baar RSS Sarkar !!!https://twitter.com/ndtv/status/1001272764613840897 …",,,,1001715981327175680,https://twitter.com/RajaBrar_INC/status/1001715981327175680
2018-05-30 06:36:22,JM_Scindia,IYC,116,461,1522,"आज देश में युवा बेरोज़गार, किसान बदहाल, महिला असुरक्षित, बाज़ार में हाहाकार, स्वास्थ्य-शिक्षा सुविधाओं का नामोनिशान नहीं। यानी आम आदमी त्रस्त, सरकार मस्त। एक ही चारा है - आवाज़ उठाओ, #BharatBachao !https://twitter.com/IYC/status/1001688565431066630 …",,,#BharatBachao,1001713914466488320,https://twitter.com/JM_Scindia/status/1001713914466488320
2018-05-30 06:11:09,ncbn,,53,212,1344,"Congratulating Aishwarya from Kurnool district and Sathwika from Guntur district, for their hardwork and achieving 9th and 13th AIR in the CBSE 10th std. board exams. Wishing them all the best for their further endeavors.",,,,1001707566622232578,https://twitter.com/ncbn/status/1001707566622232578
2018-05-30 06:07:13,INCIndia,,83,527,974,"Modi Govt's refusal to use trained diplomats and its foreign policy 'experiments' through RSS implants have led to massive diplomatic losses with India's neighbours.pic.twitter.com/eu2VDgpQpO",,,,1001706575453741056,https://twitter.com/INCIndia/status/1001706575453741056
2018-05-30 05:28:45,BJP4India,,155,571,1826,"जन धन से जन सुरक्षा से हो रहा है जीवन आसान, गरीबों तक पहुँच रहा है विकास। #DeshBadalRahaHaipic.twitter.com/AEPz0daw2Y",,,#DeshBadalRahaHaipic,1001696894962274304,https://twitter.com/BJP4India/status/1001696894962274304
2018-05-30 05:20:11,BJP4India,,16,195,699,"India-ASEAN partnership is such an important power that can become a guarantee of peace not only in Indo-Pacific region but also beyond it : PM Modi",,,,1001694740172156929,https://twitter.com/BJP4India/status/1001694740172156929
2018-05-30 05:19:38,JM_Scindia,INCIndia,65,265,1056,"“राज्य में मानसून के दस्तक देने में मात्र दो हफ्ते से भी कम का समय शेष बचा है। लिहाजा किसान पशोपेश में हैं। आखिर वो अचानक कहां से अपना आधार कार्ड लायें। हालांकि आधार कार्ड के अनिवार्य किये जाने के बाद किसान अपना खेत खलियान छोड़ सरकारी दफ्तरों के चक्कर काट रहे है।”https://twitter.com/INCIndia/status/1001687138222723073 …",,,,1001694603391787010,https://twitter.com/JM_Scindia/status/1001694603391787010
2018-05-30 05:19:18,BJP4India,,49,275,999,"इंडोनेशिया में हुए आतंकी हमले में निर्दोष नागरिकों के मारे जाने का हमें गहरा दुख है। भारत इस प्रकार के हमलों की कड़ी निंदा करता है और इस मुश्किल घड़ी में भारत इंडोनेशिया के साथ मजबूती के साथ खड़ा है : पीएम श्री नरेन्द्र मोदीpic.twitter.com/ZuUiM7nerT",,,,1001694516779409409,https://twitter.com/BJP4India/status/1001694516779409409
2018-05-30 05:13:20,BJP4India,,13,217,921,"इंडोनेशिया की पंचशील philosophy इंडोनेशिया के लोगों के विवेक और दूरदर्शिता का एक जीता जागता सबूत है : पीएम श्री नरेन्द्र मोदी",,,,1001693018963968001,https://twitter.com/BJP4India/status/1001693018963968001
2018-05-30 05:10:44,BJP4India,,61,306,1347,"This is my first trip to Indonesia. I would like to thank the Indonesian President for giving me and my delegation such a grand welcome : PM @narendramodipic.twitter.com/R9Qy3X16S6",,@narendramodipic,,1001692364451336194,https://twitter.com/BJP4India/status/1001692364451336194
2018-05-30 05:05:32,BJP4India,,38,313,1204,"Live - PM @narendramodi with Indonesian President Joko Widodo at a Joint Press Meet in Indonesia.https://www.pscp.tv/w/bd4onDFZTEVKTlh4RG5ORU58MW5BSkVScG5NV2V4TFQoI1l3uyWv3t5thFgbyNBy0NbNphk-8OBq2xyGhPqo …",,@narendramodi,,1001691054209470474,https://twitter.com/BJP4India/status/1001691054209470474
2018-05-30 04:51:55,JM_Scindia,BDUTT,12,123,546,"Thank you for inviting me @DrAMSinghvi . Looking forward to the discussion @PrakashJavdekar @PChidambaram_IN @DinTri @KanimozhiDMK @BDUTT !https://twitter.com/bdutt/status/1001675567232675840 …",,@DrAMSinghvi @PrakashJavdekar @PChidambaram_IN @DinTri @KanimozhiDMK @BDUTT,,1001687627714752512,https://twitter.com/JM_Scindia/status/1001687627714752512
2018-05-30 04:49:58,INCIndia,,255,693,1911,"अब किसानों पर ये कौन सी नयी मुसीबत है?https://aajtak.intoday.in/story/aadhaar-urea-fertilizer-chhattisgarh-farmer-government-offices-1-1006205.html …",,,,1001687138222723073,https://twitter.com/INCIndia/status/1001687138222723073
